x,y,temperature,alpha
0.00014199999999999998,0.000166,0.0000000000000000064764783232809214,0.0000000000000001175600010622058
0.000144,0.000166,0.000000000000000005362925247484145,0.0000000000000001175600010622058
0.000146,0.000166,0.0000000000000000044018819810364594,0.0000000000000001175600010622058
0.000148,0.000166,0.0000000000000000035813673377908236,0.0000000000000001175600010622058
0.00015,0.000166,0.0000000000000000028882392439157376,0.0000000000000001175600010622058
0.00015199999999999998,0.000166,0.0000000000000000023088264125356008,0.0000000000000001175600010622058
0.000154,0.000166,0.000000000000000001829461269076124,0.0000000000000001175600010622058
0.000156,0.000166,0.0000000000000000014369080452096562,0.0000000000000001175600010622058
0.000158,0.000166,0.0000000000000000011186868968989751,0.0000000000000001175600010622058
0.00015999999999999999,0.000166,0.0000000000000000008633004017676703,0.0000000000000001175600010622058
0.00016199999999999998,0.000166,0.0000000000000000006603727598843175,0.0000000000000001175600010622058
0.000164,0.000166,0.0000000000000000005007145048142454,0.0000000000000001175600010622058
0.000166,0.000166,0.0000000000000000003763266783428364,0.0000000000000001175600010622058
0.000168,0.000166,0.0000000000000000002803584521504364,0.0000000000000001175600010622058
0.00016999999999999999,0.000166,0.0000000000000000002070313480918129,0.0000000000000001175600010622058
0.00017199999999999998,0.000166,0.00000000000000000015154177680320036,0.0000000000000001175600010622058
0.000174,0.000166,0.00000000000000000010995182611903807,0.0000000000000001175600010622058
0.000176,0.000166,0.0000000000000000000790762969092365,0.0000000000000001175600010622058
0.000178,0.000166,0.00000000000000000005637207269419052,0.0000000000000001175600010622058
0.00017999999999999998,0.000166,0.00000000000000000003983414358340777,0.0000000000000001175600010622058
0.00018199999999999998,0.000166,0.000000000000000000027901063972468846,0.0000000000000001175600010622058
0.000184,0.000166,0.000000000000000000019371347967340442,0.0000000000000001175600010622058
0.000186,0.000166,0.000000000000000000013331306546743772,0.0000000000000001175600010622058
0.000188,0.000166,0.000000000000000000009094092767774752,0.0000000000000001175600010622058
0.00018999999999999998,0.000166,0.000000000000000000006149217231504499,0.0000000000000001175600010622058
0.000192,0.000166,0.000000000000000000004121488370164481,0.0000000000000001175600010622058
0.000194,0.000166,0.000000000000000000002738180713949122,0.0000000000000001175600010622058
0.000196,0.000166,0.0000000000000000000018039260881080576,0.0000000000000001175600010622058
0.000198,0.000166,0.0000000000000000006611814182257907,0.0000000000000001175600010622058
0.00019999999999999998,0.000166,0.0000000000006000013204725042,0.0000000000000001175600010622058
0,0.000168,0.0000000000006000013202273496,0.0000000000000001175600010622058
0.000002,0.000168,0.0000000000000000006606574789441705,0.0000000000000001175600010622058
0.000004,0.000168,0.0000000000000000000010027898363240187,0.0000000000000001175600010622058
0.000006,0.000168,0.0000000000000000000015239456719022485,0.0000000000000001175600010622058
0.000008,0.000168,0.0000000000000000000022972984287338535,0.0000000000000001175600010622058
0.000009999999999999999,0.000168,0.000000000000000000003432726307657647,0.0000000000000001175600010622058
0.000012,0.000168,0.000000000000000000005084342201960219,0.0000000000000001175600010622058
0.000014,0.000168,0.000000000000000000007464559766378472,0.0000000000000001175600010622058
0.000016,0.000168,0.000000000000000000010862941932555163,0.0000000000000001175600010622058
0.000018,0.000168,0.000000000000000000015669839501551066,0.0000000000000001175600010622058
0.000019999999999999998,0.000168,0.000000000000000000022405542827110305,0.0000000000000001175600010622058
0.000022,0.000168,0.0000000000000000000317555927638683,0.0000000000000001175600010622058
0.000024,0.000168,0.000000000000000000044612730958257917,0.0000000000000001175600010622058
0.000026,0.000168,0.00000000000000000006212569016102377,0.0000000000000001175600010622058
0.000028,0.000168,0.00000000000000000008575460980066073,0.0000000000000001175600010622058
0.000029999999999999997,0.000168,0.00000000000000000011733229231849266,0.0000000000000001175600010622058
0.000032,0.000168,0.0000000000000000001591297819135533,0.0000000000000001175600010622058
0.000034,0.000168,0.00000000000000000021392385256027008,0.0000000000000001175600010622058
0.000036,0.000168,0.0000000000000000002850629573948509,0.0000000000000001175600010622058
0.000037999999999999995,0.000168,0.00000000000000000037652705998121847,0.0000000000000001175600010622058
0.000039999999999999996,0.000168,0.0000000000000000004929756083417134,0.0000000000000001175600010622058
0.000042,0.000168,0.0000000000000000006397768208830882,0.0000000000000001175600010622058
0.000044,0.000168,0.0000000000000000008230105512788897,0.0000000000000001175600010622058
0.000046,0.000168,0.0000000000000000010494364299260114,0.0000000000000001175600010622058
0.000048,0.000168,0.0000000000000000013264188979584513,0.0000000000000001175600010622058
0.000049999999999999996,0.000168,0.0000000000000000016618013102275883,0.0000000000000001175600010622058
0.000052,0.000168,0.0000000000000000020637226223750904,0.0000000000000001175600010622058
0.000054,0.000168,0.0000000000000000025403723923410195,0.0000000000000001175600010622058
0.000056,0.000168,0.0000000000000000030996829573685122,0.0000000000000001175600010622058
0.000058,0.000168,0.000000000000000003748961653577651,0.0000000000000001175600010622058
0.000059999999999999995,0.000168,0.00000000000000000449447069108452,0.0000000000000001175600010622058
0.000062,0.000168,0.0000000000000000053409675439354995,0.0000000000000001175600010622058
0.000064,0.000168,0.0000000000000000062912241182288764,0.0000000000000001175600010622058
0.00006599999999999999,0.000168,0.000000000000000007345548091163273,0.0000000000000001175600010622058
0.000068,0.000168,0.000000000000000008501334172204713,0.0000000000000001175600010622058
0.00007,0.000168,0.000000000000000009752676104321343,0.0000000000000001175600010622058
0.000072,0.000168,0.000000000000000011090071502447481,0.0000000000000001175600010622058
0.000074,0.000168,0.000000000000000012500250703044341,0.0000000000000001175600010622058
0.00007599999999999999,0.000168,0.000000000000000013966157395424815,0.0000000000000001175600010622058
0.000078,0.000168,0.00000000000000001546710283325,0.0000000000000001175600010622058
0.00007999999999999999,0.000168,0.000000000000000016979107019905007,0.0000000000000001175600010622058
0.000082,0.000168,0.00000000000000001847542980461094,0.0000000000000001175600010622058
0.000084,0.000168,0.0000000000000000199272829344624,0.0000000000000001175600010622058
0.00008599999999999999,0.000168,0.000000000000000021304701601849097,0.0000000000000001175600010622058
0.000088,0.000168,0.000000000000000022577541871275076,0.0000000000000001175600010622058
0.00008999999999999999,0.000168,0.0000000000000000237165595905018,0.0000000000000001175600010622058
0.000092,0.000168,0.000000000000000024694517979428737,0.0000000000000001175600010622058
0.000094,0.000168,0.00000000000000002548726590142705,0.0000000000000001175600010622058
0.000096,0.000168,0.000000000000000026074727480744195,0.0000000000000001175600010622058
0.000098,0.000168,0.00000000000000002644174655433207,0.0000000000000001175600010622058
0.00009999999999999999,0.000168,0.000000000000000026578736400791447,0.0000000000000001175600010622058
0.000102,0.000168,0.000000000000000026482095869787655,0.0000000000000001175600010622058
0.000104,0.000168,0.00000000000000002615436669774733,0.0000000000000001175600010622058
0.000106,0.000168,0.00000000000000002560412241665989,0.0000000000000001175600010622058
0.000108,0.000168,0.000000000000000024845595633776565,0.0000000000000001175600010622058
0.00010999999999999999,0.000168,0.000000000000000023898066300845855,0.0000000000000001175600010622058
0.000112,0.000168,0.00000000000000002278504767270531,0.0000000000000001175600010622058
0.00011399999999999999,0.000168,0.00000000000000002153331791387623,0.0000000000000001175600010622058
0.000116,0.000168,0.000000000000000020171852950040585,0.0000000000000001175600010622058
0.000118,0.000168,0.00000000000000001873071971368177,0.0000000000000001175600010622058
0.00011999999999999999,0.000168,0.0000000000000000172399882998075,0.0000000000000001175600010622058
0.000122,0.000168,0.000000000000000015728716987937973,0.0000000000000001175600010622058
0.000124,0.000168,0.000000000000000014224056176953622,0.0000000000000001175600010622058
0.000126,0.000168,0.000000000000000012750506841666447,0.0000000000000001175600010622058
0.000128,0.000168,0.000000000000000011329357129015885,0.0000000000000001175600010622058
0.00013,0.000168,0.000000000000000009978308194798832,0.0000000000000001175600010622058
0.00013199999999999998,0.000168,0.000000000000000008711288320236735,0.0000000000000001175600010622058
0.000134,0.000168,0.000000000000000007538443592042814,0.0000000000000001175600010622058
0.000136,0.000168,0.000000000000000006466284635686875,0.0000000000000001175600010622058
0.000138,0.000168,0.000000000000000005497962481793033,0.0000000000000001175600010622058
0.00014,0.000168,0.000000000000000004633642798200687,0.0000000000000001175600010622058
0.00014199999999999998,0.000168,0.00000000000000000387094638287843,0.0000000000000001175600010622058
0.000144,0.000168,0.0000000000000000032054247374363075,0.0000000000000001175600010622058
0.000146,0.000168,0.000000000000000002631042332308183,0.0000000000000001175600010622058
0.000148,0.000168,0.0000000000000000021406413468122592,0.0000000000000001175600010622058
0.00015,0.000168,0.0000000000000000017263696999989647,0.0000000000000001175600010622058
0.00015199999999999998,0.000168,0.0000000000000000013800585778930952,0.0000000000000001175600010622058
0.000154,0.000168,0.0000000000000000010935409636201833,0.0000000000000001175600010622058
0.000156,0.000168,0.0000000000000000008589075295214291,0.0000000000000001175600010622058
0.000158,0.000168,0.00000000000000000066870039697351325,0.0000000000000001175600010622058
0.00015999999999999999,0.000168,0.0000000000000000005160485572160372,0.0000000000000001175600010622058
0.00016199999999999998,0.000168,0.000000000000000000394751119348299,0.0000000000000001175600010622058
0.000164,0.000168,0.00000000000000000029931603643809035,0.0000000000000001175600010622058
0.000166,0.000168,0.00000000000000000022496264686719627,0.0000000000000001175600010622058
0.000168,0.000168,0.00000000000000000016759638675928257,0.0000000000000001175600010622058
0.00016999999999999999,0.000168,0.00000000000000000012376353305111385,0.0000000000000001175600010622058
0.00017199999999999998,0.000168,0.00000000000000000009059298155912181,0.0000000000000001175600010622058
0.000174,0.000168,0.00000000000000000006573099607630605,0.0000000000000001175600010622058
0.000176,0.000168,0.000000000000000000047273709031840934,0.0000000000000001175600010622058
0.000178,0.000168,0.0000000000000000000337010121304709,0.0000000000000001175600010622058
0.00017999999999999998,0.000168,0.00000000000000000002381442009195808,0.0000000000000001175600010622058
0.00018199999999999998,0.000168,0.000000000000000000016680569527927203,0.0000000000000001175600010622058
0.000184,0.000168,0.000000000000000000011581252621081198,0.0000000000000001175600010622058
0.000186,0.000168,0.000000000000000000007970287526520931,0.0000000000000001175600010622058
0.000188,0.000168,0.000000000000000000005437086393524328,0.0000000000000001175600010622058
0.00018999999999999998,0.000168,0.000000000000000000003676480508139424,0.0000000000000001175600010622058
0.000192,0.000168,0.0000000000000000000024641780687245408,0.0000000000000001175600010622058
0.000194,0.000168,0.000000000000000000001637139519152168,0.0000000000000001175600010622058
0.000196,0.000168,0.0000000000000000000010788608385810466,0.0000000000000001175600010622058
0.000198,0.000168,0.0000000000000000006607081315259814,0.0000000000000001175600010622058
0.00019999999999999998,0.000168,0.0000000000006000013202843073,0.0000000000000001175600010622058
0,0.00016999999999999999,0.0000000000006000013201358676,0.0000000000000001175600010622058
